1757.402,89.84536
1757.884,89.54684
1758.367,89.53085
1758.849,89.4931
1759.331,89.38111
1759.813,89.24422
1760.295,88.77799
1760.777,88.15489
1761.259,88.62643
1761.742,89.5082
1762.224,89.76452
1762.706,89.19364
1763.188,89.0446
1763.67,89.0375
1764.152,88.98526
1764.634,88.87875
1765.116,88.77747
1765.599,88.72691
1766.081,88.67699
1766.563,88.27213
1767.045,87.5489
1767.527,87.69645
1768.009,88.39867
1768.491,88.71169
1768.974,88.25275
1769.456,87.91126
1769.938,87.39452
1770.42,87.14437
1770.902,87.30254
1771.384,86.97123
1771.866,86.82338
1772.349,87.81477
1772.831,88.85328
1773.313,88.66041
1773.795,88.0831
1774.277,87.83442
1774.759,87.753
1775.241,88.07416
1775.724,88.47218
1776.206,88.58015
1776.688,88.56738
1777.17,88.66862
1777.652,88.73339
1778.134,88.792
1778.616,88.88292
1779.099,88.81674
1779.581,88.58976
1780.063,88.83372
1780.545,89.3965
1781.027,89.75695
1781.509,89.70741
1781.991,89.75684
1782.474,89.81276
1782.956,89.86326
1783.438,89.71152
1783.92,89.50666
1784.402,89.80486
1784.884,90.36536
1785.366,90.59055
1785.849,90.42107
1786.331,90.43435
1786.813,90.51022
1787.295,90.5496
1787.777,90.577
1788.259,90.63626
1788.741,90.65312
1789.224,90.46622
1789.706,90.06911
1790.188,90.10344
1790.67,90.43381
1791.152,90.18705
1791.634,89.4063
1792.116,89.93716
1792.599,90.95686
1793.081,91.20544
1793.563,90.55268
1794.045,90.33386
1794.527,90.12294
1795.009,89.9221
1795.491,89.9302
1795.974,90.0854
1796.456,90.1625
1796.938,90.14809
1797.42,90.15333
1797.902,89.97166
1798.384,89.50061
1798.866,89.44219
1799.349,89.86501
1799.831,90.03387
1800.313,89.67494
1800.795,89.44256
1801.277,89.35024
1801.759,89.39207
1802.241,89.60967
1802.724,89.79002
1803.206,89.63553
1803.688,89.44428
1804.17,89.3559
1804.652,89.30867
1805.134,89.227
1805.616,89.12096
1806.098,88.96637
1806.581,88.79093
1807.063,88.64809
1807.545,88.54778
1808.027,88.43459
1808.509,88.26877
1808.991,87.94926
1809.473,87.48813
1809.956,87.3851
1810.438,87.55272
1810.92,87.52814
1811.402,87.23296
1811.884,87.14168
1812.366,87.17162
1812.848,87.13455
1813.331,87.08505
1813.813,87.12928
1814.295,87.21848
1814.777,87.28098
1815.259,87.29481
1815.741,87.2652
1816.223,87.17873
1816.706,87.20302
1817.188,87.32153
1817.67,87.42171
1818.152,87.44939
1818.634,87.51141
1819.116,87.57511
1819.598,87.60517
1820.081,87.6385
1820.563,87.67522
1821.045,87.67142
1821.527,87.6159
1822.009,87.59293
1822.491,87.66658
1822.973,87.79201
1823.456,87.69245
1823.938,87.17731
1824.42,87.13065
1824.902,87.83527
1825.384,88.48177
1825.866,88.42707
1826.348,88.29089
1826.83,88.37598
1827.313,88.34438
1827.795,88.10849
1828.277,87.88036
1828.759,87.631
1829.241,87.7845
1829.723,88.4682
1830.205,89.0693
1830.688,89.07176
1831.17,88.83145
1831.652,88.84089
1832.134,88.86337
1832.616,88.938
1833.098,89.04549
1833.58,89.15102
1834.063,89.20748
1834.545,89.24706
1835.027,89.2607
1835.509,89.19872
1835.991,89.05041
1836.473,89.05305
1836.955,89.22006
1837.438,89.35176
1837.92,89.29537
1838.402,89.2498
1838.884,89.2758
1839.366,89.33524
1839.848,89.35483
1840.33,89.32642
1840.813,89.24421
1841.295,89.24751
1841.777,89.34791
1842.259,89.32654
1842.741,88.72589
1843.223,88.22498
1843.705,89.17387
1844.188,90.25201
1844.67,90.32929
1845.152,89.65942
1845.634,89.69559
1846.116,89.72286
1846.598,89.62286
1847.08,89.7127
1847.563,89.9772
1848.045,90.19235
1848.527,90.22742
1849.009,90.27936
1849.491,90.33036
1849.973,90.37472
1850.455,90.42516
1850.938,90.44902
1851.42,90.41631
1851.902,90.40024
1852.384,90.4465
1852.866,90.51282
1853.348,90.54958
1853.83,90.56262
1854.313,90.55461
1854.795,90.53141
1855.277,90.51637
1855.759,90.51264
1856.241,90.49441
1856.723,90.4681
1857.205,90.44443
1857.688,90.44801
1858.17,90.47464
1858.652,90.504
1859.134,90.52673
1859.616,90.54166
1860.098,90.5369
1860.58,90.51445
1861.063,90.49448
1861.545,90.48206
1862.027,90.47448
1862.509,90.46926
1862.991,90.45655
1863.473,90.45086
1863.955,90.44942
1864.438,90.4351
1864.92,90.31217
1865.402,90.19541
1865.884,90.18845
1866.366,90.05833
1866.848,89.81417
1867.33,89.76725
1867.812,89.61494
1868.295,89.34462
1868.777,89.65524
1869.259,90.20116
1869.741,90.22097
1870.223,89.84054
1870.705,89.7963
1871.187,89.80965
1871.67,89.79077
1872.152,89.74799
1872.634,89.69527
1873.116,89.64246
1873.598,89.57285
1874.08,89.47318
1874.562,89.36949
1875.045,89.28882
1875.527,89.2294
1876.009,89.16509
1876.491,89.07693
1876.973,88.96333
1877.455,88.85267
1877.937,88.74053
1878.42,88.61723
1878.902,88.46405
1879.384,88.31208
1879.866,88.19366
1880.348,88.06709
1880.83,87.88741
1881.312,87.71233
1881.795,87.5762
1882.277,87.40605
1882.759,87.17626
1883.241,86.94565
1883.723,86.77896
1884.205,86.67479
1884.687,86.59361
1885.17,86.50667
1885.652,86.4406
1886.134,86.39252
1886.616,86.32899
1887.098,86.22414
1887.58,86.06723
1888.062,85.69054
1888.544,85.37019
1889.027,85.53694
1889.509,85.86642
1889.991,85.89208
1890.473,85.66319
1890.955,85.56702
1891.437,85.47387
1891.919,85.39581
1892.402,85.37441
1892.884,85.38989
1893.366,85.34076
1893.848,85.17068
1894.33,85.15096
1894.812,85.37705
1895.294,85.6341
1895.777,85.74749
1896.259,85.82978
1896.741,85.94863
1897.223,86.0447
1897.705,86.14767
1898.187,86.24355
1898.669,86.32388
1899.152,86.39236
1899.634,86.45496
1900.116,86.49419
1900.598,86.50471
1901.08,86.49722
1901.562,86.54452
1902.044,86.64046
1902.527,86.72124
1903.009,86.7427
1903.491,86.79211
1903.973,86.9138
1904.455,87.03817
1904.937,87.14119
1905.419,87.24906
1905.901,87.37209
1906.384,87.41372
1906.866,87.42987
1907.348,87.57783
1907.83,87.79469
1908.312,87.85303
1908.794,87.76649
1909.276,87.90437
1909.759,88.17568
1910.241,88.317
1910.723,88.27612
1911.205,88.31335
1911.687,88.41498
1912.169,88.47662
1912.651,88.4976
1913.134,88.53426
1913.616,88.56833
1914.098,88.58769
1914.58,88.60679
1915.062,88.65281
1915.544,88.71136
1916.026,88.71855
1916.509,88.44473
1916.991,88.15454
1917.473,88.50114
1917.955,89.10064
1918.437,89.34214
1918.919,89.18216
1919.401,89.19807
1919.884,89.23038
1920.366,89.23531
1920.848,89.17
1921.33,89.07891
1921.812,88.96564
1922.294,89.0092
1922.776,89.247
1923.259,89.5063
1923.741,89.5999
1924.223,89.56909
1924.705,89.53246
1925.187,89.51257
1925.669,89.5374
1926.151,89.55074
1926.634,89.51741
1927.116,89.49058
1927.598,89.50178
1928.08,89.53224
1928.562,89.56777
1929.044,89.5781
1929.526,89.56567
1930.009,89.57874
1930.491,89.60596
1930.973,89.56728
1931.455,89.46925
1931.937,89.41186
1932.419,89.42016
1932.901,89.43777
1933.384,89.40674
1933.866,89.31832
1934.348,89.24255
1934.83,89.23073
1935.312,89.23737
1935.794,89.21069
1936.276,89.14832
1936.759,89.07688
1937.241,88.99705
1937.723,88.95044
1938.205,88.95007
1938.687,88.95953
1939.169,88.90095
1939.651,88.79733
1940.134,88.7065
1940.616,88.58753
1941.098,88.24356
1941.58,87.99097
1942.062,88.20161
1942.544,88.53162
1943.026,88.52836
1943.509,88.30991
1943.991,88.22901
1944.473,88.19283
1944.955,88.14893
1945.437,88.09426
1945.919,88.04086
1946.401,87.975
1946.884,87.87868
1947.366,87.75995
1947.848,87.64458
1948.33,87.52286
1948.812,87.39927
1949.294,87.25723
1949.776,87.09312
1950.258,86.92783
1950.741,86.77141
1951.223,86.59823
1951.705,86.37974
1952.187,86.14404
1952.669,85.89558
1953.151,85.61453
1953.633,85.30027
1954.116,85.03161
1954.598,84.82301
1955.08,84.59198
1955.562,84.32918
1956.044,84.08971
1956.526,83.87863
1957.008,83.7036
1957.491,83.60199
1957.973,83.53977
1958.455,83.44704
1958.937,83.35043
1959.419,83.27592
1959.901,83.21854
1960.383,83.21544
1960.866,83.25785
1961.348,83.33943
1961.83,83.44501
1962.312,83.61542
1962.794,83.84465
1963.276,84.12483
1963.758,84.41571
1964.241,84.70176
1964.723,84.95016
1965.205,85.17702
1965.687,85.39606
1966.169,85.58633
1966.651,85.84751
1967.133,86.19685
1967.615,86.51524
1968.098,86.67976
1968.58,86.7903
1969.062,86.91341
1969.544,87.00625
1970.026,87.06574
1970.508,87.10736
1970.99,87.15793
1971.473,87.19485
1971.955,87.20556
1972.437,87.2012
1972.919,87.19799
1973.401,87.2145
1973.883,87.25562
1974.365,87.30244
1974.848,87.32109
1975.33,87.34241
1975.812,87.39548
1976.294,87.46013
1976.776,87.50363
1977.258,87.55981
1977.74,87.65424
1978.223,87.75127
1978.705,87.84248
1979.187,87.94151
1979.669,88.05272
1980.151,88.1685
1980.633,88.27489
1981.115,88.37802
1981.598,88.48213
1982.08,88.60056
1982.562,88.70525
1983.044,88.7937
1983.526,88.87286
1984.008,88.97086
1984.49,89.03859
1984.973,89.00344
1985.455,88.91601
1985.937,88.86894
1986.419,88.84882
1986.901,88.76418
1987.383,88.71203
1987.865,88.81345
1988.348,88.98098
1988.83,89.0796
1989.312,89.10092
1989.794,89.11922
1990.276,89.03941
1990.758,88.92353
1991.24,88.98056
1991.723,89.19466
1992.205,89.38734
1992.687,89.47679
1993.169,89.55603
1993.651,89.61867
1994.133,89.65221
1994.615,89.66555
1995.098,89.65429
1995.58,89.65038
1996.062,89.66856
1996.544,89.69327
1997.026,89.69628
1997.508,89.68234
1997.99,89.70522
1998.473,89.74026
1998.955,89.74359
1999.437,89.69846
1999.919,89.66504
2000.401,89.67366
2000.883,89.66745
2001.365,89.61012
2001.848,89.57498
2002.33,89.59299
2002.812,89.59847
2003.294,89.55058
2003.776,89.52306
2004.258,89.52635
2004.74,89.52603
2005.223,89.53566
2005.705,89.55799
2006.187,89.55732
2006.669,89.5218
2007.151,89.51624
2007.633,89.53721
2008.115,89.53168
2008.598,89.50401
2009.08,89.47794
2009.562,89.44727
2010.044,89.39448
2010.526,89.3459
2011.008,89.31786
2011.49,89.33093
2011.972,89.32977
2012.455,89.28769
2012.937,89.24691
2013.419,89.23746
2013.901,89.2113
2014.383,89.1618
2014.865,89.10868
2015.347,88.99397
2015.83,88.94477
2016.312,89.05682
2016.794,89.16471
2017.276,89.11781
2017.758,89.0303
2018.24,89.0336
2018.722,89.02841
2019.205,88.98315
2019.687,88.9381
2020.169,88.94658
2020.651,88.96954
2021.133,88.95345
2021.615,88.91484
2022.097,88.89417
2022.58,88.89561
2023.062,88.89144
2023.544,88.85163
2024.026,88.79038
2024.508,88.73867
2024.99,88.71402
2025.472,88.66823
2025.955,88.6119
2026.437,88.57368
2026.919,88.54344
2027.401,88.4967
2027.883,88.48586
2028.365,88.54575
2028.847,88.59686
2029.329,88.55696
2029.812,88.49897
2030.294,88.50235
2030.776,88.53902
2031.258,88.56099
2031.74,88.5958
2032.222,88.63486
2032.704,88.61932
2033.187,88.5749
2033.669,88.5508
2034.151,88.53619
2034.633,88.52441
2035.115,88.51288
2035.597,88.49447
2036.079,88.4875
2036.562,88.5057
2037.044,88.53299
2037.526,88.53891
2038.008,88.55325
2038.49,88.57331
2038.972,88.5805
2039.454,88.56989
2039.937,88.54254
2040.419,88.55163
2040.901,88.60593
2041.383,88.63909
2041.865,88.60587
2042.347,88.56795
2042.829,88.57696
2043.312,88.59818
2043.794,88.59688
2044.276,88.56989
2044.758,88.5437
2045.24,88.52448
2045.722,88.5204
2046.204,88.52992
2046.687,88.53127
2047.169,88.49217
2047.651,88.44911
2048.133,88.43599
2048.615,88.43205
2049.097,88.40674
2049.579,88.39211
2050.062,88.40791
2050.544,88.45289
2051.026,88.48375
2051.508,88.49788
2051.99,88.49467
2052.472,88.51718
2052.954,88.55674
2053.437,88.56742
2053.919,88.57568
2054.401,88.60826
2054.883,88.65207
2055.365,88.67834
2055.847,88.72279
2056.329,88.78657
2056.812,88.8076
2057.294,88.77888
2057.776,88.74814
2058.258,88.75852
2058.74,88.78721
2059.222,88.79079
2059.704,88.8054
2060.187,88.80604
2060.669,88.7727
2061.151,88.7514
2061.633,88.78758
2062.115,88.81905
2062.597,88.82967
2063.079,88.81003
2063.562,88.77409
2064.044,88.76801
2064.526,88.78963
2065.008,88.7956
2065.49,88.8017
2065.972,88.84672
2066.454,88.87471
2066.937,88.90816
2067.419,88.93015
2067.901,88.90594
2068.383,88.82835
2068.865,88.79634
2069.347,88.81473
2069.829,88.85537
2070.312,88.88523
2070.794,88.95217
2071.276,89.01236
2071.758,88.98806
2072.24,88.92241
2072.722,88.92538
2073.204,88.94366
2073.687,88.92632
2074.169,88.91613
2074.651,88.93263
2075.133,88.92534
2075.615,88.91
2076.097,88.91917
2076.579,88.95704
2077.062,88.98351
2077.543,88.97943
2078.026,88.97632
2078.508,89.01792
2078.99,89.05228
2079.472,89.02684
2079.954,88.96838
2080.437,88.95639
2080.918,88.99966
2081.401,89.02349
2081.883,88.99997
2082.365,88.97366
2082.847,88.98132
2083.329,88.97572
2083.811,88.93742
2084.293,88.90474
2084.776,88.89177
2085.258,88.86942
2085.74,88.82223
2086.222,88.79662
2086.704,88.80986
2087.186,88.83195
2087.668,88.83002
2088.151,88.81753
2088.633,88.81881
2089.115,88.81089
2089.597,88.76899
2090.079,88.72859
2090.561,88.74603
2091.043,88.7979
2091.526,88.85238
2092.008,88.87624
2092.49,88.87318
2092.972,88.85912
2093.454,88.87529
2093.936,88.89693
2094.418,88.88924
2094.901,88.87879
2095.383,88.86958
2095.865,88.81762
2096.347,88.73646
2096.829,88.70377
2097.311,88.70838
2097.793,88.70377
2098.276,88.69562
2098.758,88.66814
2099.24,88.61692
2099.722,88.57599
2100.204,88.5734
2100.686,88.57161
2101.168,88.55408
2101.651,88.56279
2102.133,88.59715
2102.615,88.62367
2103.097,88.6002
2103.579,88.57687
2104.061,88.56532
2104.543,88.56336
2105.026,88.56096
2105.508,88.58444
2105.99,88.60908
2106.472,88.60983
2106.954,88.59623
2107.436,88.59325
2107.918,88.60532
2108.401,88.62169
2108.883,88.63745
2109.365,88.62363
2109.847,88.57754
2110.329,88.54531
2110.811,88.53056
2111.293,88.52583
2111.776,88.54219
2112.258,88.58469
2112.74,88.59271
2113.222,88.55902
2113.704,88.51775
2114.186,88.49434
2114.668,88.51516
2115.151,88.56261
2115.633,88.60276
2116.115,88.61232
2116.597,88.61681
2117.079,88.63338
2117.561,88.63841
2118.043,88.62128
2118.526,88.61055
2119.008,88.61398
2119.49,88.62004
2119.972,88.6124
2120.454,88.60091
2120.936,88.56577
2121.418,88.54301
2121.9,88.52685
2122.383,88.49269
2122.865,88.44241
2123.347,88.42514
2123.829,88.44785
2124.311,88.46867
2124.793,88.46992
2125.275,88.45486
2125.758,88.43855
2126.24,88.43919
2126.722,88.45444
2127.204,88.48248
2127.686,88.48431
2128.168,88.43954
2128.65,88.40961
2129.133,88.46517
2129.615,88.55695
2130.097,88.5864
2130.579,88.51662
2131.061,88.4029
2131.543,88.3346
2132.025,88.37788
2132.508,88.4491
2132.99,88.46618
2133.472,88.41736
2133.954,88.34487
2134.436,88.29772
2134.918,88.31119
2135.4,88.37672
2135.883,88.43821
2136.365,88.45214
2136.847,88.3887
2137.329,88.30205
2137.811,88.25194
2138.293,88.25853
2138.775,88.26011
2139.258,88.24106
2139.74,88.24607
2140.222,88.30527
2140.704,88.36639
2141.186,88.36377
2141.668,88.32501
2142.15,88.31894
2142.633,88.3685
2143.115,88.40587
2143.597,88.36049
2144.079,88.27314
2144.561,88.23374
2145.043,88.25642
2145.525,88.29974
2146.008,88.32634
2146.49,88.31355
2146.972,88.24666
2147.454,88.19236
2147.936,88.2016
2148.418,88.24057
2148.9,88.23994
2149.383,88.1913
2149.865,88.1413
2150.347,88.13533
2150.829,88.19154
2151.311,88.26805
2151.793,88.3099
2152.275,88.27528
2152.758,88.20192
2153.24,88.18123
2153.722,88.21999
2154.204,88.2443
2154.686,88.24446
2155.168,88.23091
2155.65,88.21555
2156.133,88.2002
2156.615,88.19917
2157.097,88.17667
2157.579,88.14397
2158.061,88.1312
2158.543,88.14056
2159.025,88.1517
2159.508,88.147
2159.99,88.13181
2160.472,88.12133
2160.954,88.11005
2161.436,88.10198
2161.918,88.11559
2162.4,88.12967
2162.883,88.11581
2163.365,88.11208
2163.847,88.13117
2164.329,88.14833
2164.811,88.14631
2165.293,88.1381
2165.775,88.13371
2166.257,88.1329
2166.74,88.12926
2167.222,88.13705
2167.704,88.14691
2168.186,88.12521
2168.668,88.07889
2169.15,88.04692
2169.632,88.02473
2170.115,88.00418
2170.597,88.01846
2171.079,88.02845
2171.561,88.00374
2172.043,87.97453
2172.525,87.97513
2173.007,87.98824
2173.49,87.98175
2173.972,87.9898
2174.454,88.00858
2174.936,88.00359
2175.418,87.9779
2175.9,87.97021
2176.382,87.9861
2176.865,87.98526
2177.347,87.96526
2177.829,87.95877
2178.311,87.96012
2178.793,87.9313
2179.275,87.91507
2179.757,87.93616
2180.24,87.93958
2180.722,87.93665
2181.204,87.95643
2181.686,87.93691
2182.168,87.86623
2182.65,87.84212
2183.132,87.87112
2183.615,87.86397
2184.097,87.79402
2184.579,87.71344
2185.061,87.67751
2185.543,87.67714
2186.025,87.67937
2186.507,87.70309
2186.99,87.74376
2187.472,87.75571
2187.954,87.73196
2188.436,87.69991
2188.918,87.68101
2189.4,87.7027
2189.882,87.7523
2190.365,87.76574
2190.847,87.73602
2191.329,87.71223
2191.811,87.70185
2192.293,87.6769
2192.775,87.63983
2193.257,87.60055
2193.74,87.5905
2194.222,87.5892
2194.704,87.58971
2195.186,87.59121
2195.668,87.59875
2196.15,87.58006
2196.632,87.54771
2197.115,87.53926
2197.597,87.5439
2198.079,87.5237
2198.561,87.48928
2199.043,87.50647
2199.525,87.57821
2200.007,87.64256
2200.49,87.6328
2200.971,87.57462
2201.454,87.56595
2201.936,87.65054
2202.418,87.73124
2202.9,87.70039
2203.382,87.60603
2203.865,87.55061
2204.346,87.55704
2204.829,87.58883
2205.311,87.6163
2205.793,87.64866
2206.275,87.67159
2206.757,87.66866
2207.239,87.63886
2207.721,87.61803
2208.204,87.62589
2208.686,87.60892
2209.168,87.55506
2209.65,87.4969
2210.132,87.47311
2210.614,87.47688
2211.096,87.46669
2211.579,87.47739
2212.061,87.52906
2212.543,87.56726
2213.025,87.52152
2213.507,87.45163
2213.989,87.44121
2214.471,87.47327
2214.954,87.49651
2215.436,87.50955
2215.918,87.53204
2216.4,87.53728
2216.882,87.51212
2217.364,87.51326
2217.846,87.52925
2218.329,87.50222
2218.811,87.45495
2219.293,87.42517
2219.775,87.40543
2220.257,87.38492
2220.739,87.38203
2221.221,87.38377
2221.704,87.38157
2222.186,87.36652
2222.668,87.36368
2223.15,87.38302
2223.632,87.39916
2224.114,87.38078
2224.596,87.37389
2225.079,87.37845
2225.561,87.38792
2226.043,87.37962
2226.525,87.3764
2227.007,87.36467
2227.489,87.32834
2227.971,87.29144
2228.454,87.27216
2228.936,87.24338
2229.418,87.21313
2229.9,87.22778
2230.382,87.29133
2230.864,87.31293
2231.346,87.26
2231.829,87.21458
2232.311,87.20927
2232.793,87.22414
2233.275,87.23249
2233.757,87.22874
2234.239,87.20811
2234.721,87.18101
2235.204,87.15235
2235.686,87.10334
2236.168,87.11441
2236.65,87.20354
2237.132,87.30194
2237.614,87.32556
2238.096,87.30551
2238.579,87.31268
2239.061,87.33911
2239.543,87.31926
2240.025,87.26195
2240.507,87.24717
2240.989,87.29671
2241.471,87.33503
2241.954,87.30721
2242.436,87.23806
2242.918,87.20866
2243.4,87.2114
2243.882,87.19904
2244.364,87.17359
2244.846,87.188
2245.328,87.2066
2245.811,87.15193
2246.293,87.04205
2246.775,87.02106
2247.257,87.07301
2247.739,87.07937
2248.221,86.98936
2248.703,86.92426
2249.186,86.9279
2249.668,86.95596
2250.15,86.92927
2250.632,86.9305
2251.114,86.97195
2251.596,86.97395
2252.078,86.91091
2252.561,86.94314
2253.043,87.05257
2253.525,87.0549
2254.007,86.93649
2254.489,86.90886
2254.971,87.05496
2255.453,87.16192
2255.936,87.10543
2256.418,87.03114
2256.9,87.06607
2257.382,87.08553
2257.864,87.01803
2258.346,87.02367
2258.828,87.1385
2259.311,87.14587
2259.793,87.0294
2260.275,87.00614
2260.757,87.14207
2261.239,87.17927
2261.721,87.11166
2262.203,87.15361
2262.686,87.30079
2263.168,87.31207
2263.65,87.23906
2264.132,87.36417
2264.614,87.52496
2265.096,87.46533
2265.578,87.38083
2266.061,87.51487
2266.543,87.59838
2267.025,87.4478
2267.507,87.40495
2267.989,87.5798
2268.471,87.58302
2268.953,87.38798
2269.436,87.39731
2269.918,87.57146
2270.4,87.48258
2270.882,87.28999
2271.364,87.36594
2271.846,87.48428
2272.328,87.39697
2272.811,87.37106
2273.293,87.48143
2273.775,87.43023
2274.257,87.33093
2274.739,87.44962
2275.221,87.52957
2275.703,87.4011
2276.186,87.37461
2276.668,87.51595
2277.15,87.51498
2277.632,87.44192
2278.114,87.52512
2278.596,87.61652
2279.078,87.57446
2279.561,87.52744
2280.042,87.47939
2280.525,87.39209
2281.007,87.36855
2281.489,87.40079
2281.971,87.34707
2282.453,87.22562
2282.936,87.15341
2283.417,87.18126
2283.9,87.25395
2284.382,87.28347
2284.864,87.26601
2285.346,87.22555
2285.828,87.18336
2286.311,87.26033
2286.792,87.39632
2287.275,87.38763
2287.757,87.34312
2288.239,87.50892
2288.721,87.67982
2289.203,87.73508
2289.685,87.71537
2290.167,87.66029
2290.65,87.73021
2291.132,87.91132
2291.614,87.86444
2292.096,87.64133
2292.578,87.71674
2293.06,88.01095
2293.542,88.18024
2294.025,88.06335
2294.507,87.80495
2294.989,87.83228
2295.471,88.13258
2295.953,88.1636
2296.435,87.85394
2296.917,87.73289
2297.4,88.13556
2297.882,88.51323
2298.364,88.31471
2298.846,87.77328
2299.328,87.7814
2299.81,88.48412
2300.292,88.83842
2300.775,88.45414
2301.257,87.96705
2301.739,88.40943
2302.221,89.03735
2302.703,88.98079
2303.185,88.25652
2303.667,88.24986
2304.15,89.08527
2304.632,89.48624
2305.114,88.84526
2305.596,88.23376
2306.078,89.06746
2306.56,89.9496
2307.042,89.61577
2307.525,88.49537
2308.007,88.86668
2308.489,90.17912
2308.971,90.31741
2309.453,89.02816
2309.935,88.63028
2310.417,90.13859
2310.9,90.89532
2311.382,89.82172
2311.864,88.64492
2312.346,89.90519
2312.828,91.22471
2313.31,90.68303
2313.792,89.1288
2314.275,89.61921
2314.757,91.02032
2315.239,91.12387
2315.721,89.80878
2316.203,89.79418
2316.685,91.3697
2317.167,91.89983
2317.65,90.45278
2318.132,90.04984
2318.614,92.36613
2319.096,93.38052
2319.578,91.50457
2320.06,90.55215
2320.542,93.20944
2321.025,94.2595
2321.507,92.10122
2321.989,91.22311
2322.471,93.88521
2322.953,94.64806
2323.435,92.54891
2323.917,92.06422
2324.399,94.16999
2324.882,94.36755
2325.364,92.42828
2325.846,92.38275
2326.328,94.63011
2326.81,95.00587
2327.292,93.02972
2327.774,93.05344
2328.257,95.46823
2328.739,95.56897
2329.221,93.09937
2329.703,94.00156
2330.185,96.38174
2330.667,95.58006
2331.149,92.9853
2331.632,94.72272
2332.114,96.16188
2332.596,94.40388
2333.078,92.82607
2333.56,95.14011
2334.042,95.66355
2334.524,93.19247
2335.007,93.05032
2335.489,95.89462
2335.971,96.06539
2336.453,93.75713
2336.935,94.68404
2337.417,95.96164
2337.899,94.48611
2338.382,93.70741
2338.864,96.03012
2339.346,96.29517
2339.828,94.50386
2340.31,95.45416
2340.792,96.83973
2341.274,95.57536
2341.757,94.81273
2342.239,96.5966
2342.721,96.55782
2343.203,94.90886
2343.685,95.69908
2344.167,96.33179
2344.649,94.92313
2345.132,94.71048
2345.614,95.71716
2346.096,94.67647
2346.578,93.13101
2347.06,93.49144
2347.542,93.18085
2348.024,91.40176
2348.507,90.30819
2348.989,91.46234
2349.471,92.91891
2349.953,92.84261
2350.435,92.96085
2350.917,94.36366
2351.399,94.86726
2351.882,94.67037
2352.364,95.99588
2352.846,96.62101
2353.328,96.04221
2353.81,96.78217
2354.292,97.44166
2354.774,97.1626
2355.257,97.91341
2355.739,98.73757
2356.221,98.71121
2356.703,99.50377
2357.185,99.82264
2357.667,99.14818
2358.149,99.46501
2358.632,99.72265
2359.114,99.6402
2359.596,100
2360.078,99.91201
2360.56,99.50797
2361.042,99.46917
2361.524,99.04107
2362.007,99.1016
2362.489,99.81304
2362.971,99.87788
2363.453,99.25439
2363.935,98.95336
2364.417,98.81017
2364.899,98.56383
2365.382,98.31103
2365.864,97.86892
2366.346,97.34229
2366.828,96.93697
2367.31,96.31199
2367.792,96.23215
2368.274,96.1032
2368.756,95.58572
2369.239,95.14663
2369.721,94.36716
2370.203,94.13834
2370.685,93.94898
2371.167,93.63194
2371.649,93.4229
2372.131,92.69333
2372.614,92.4627
2373.096,91.9655
2373.578,91.81579
2374.06,91.56834
2374.542,91.32059
2375.024,91.09531
2375.506,90.59037
2375.989,90.34554
2376.471,90.01191
2376.953,89.97304
2377.435,89.74011
2377.917,89.67195
2378.399,89.43875
2378.881,89.17506
2379.364,88.75414
2379.846,88.52898
2380.328,88.42415
2380.81,88.26208
2381.292,87.96113
2381.774,87.68053
2382.256,87.46205
2382.739,87.2748
2383.221,87.11474
2383.703,86.99977
2384.185,86.88331
2384.667,86.75311
2385.149,86.63037
2385.631,86.53753
2386.114,86.49955
2386.596,86.51986
2387.078,86.56281
2387.56,86.54102
2388.042,86.44505
2388.524,86.36771
2389.006,86.35297
2389.489,86.35469
2389.971,86.32472
2390.453,86.29271
2390.935,86.30343
2391.417,86.29831
2391.899,86.22253
2392.381,86.14636
2392.864,86.14074
2393.346,86.17633
2393.828,86.19651
2394.31,86.19798
2394.792,86.15344
2395.274,86.06791
2395.756,86.00351
2396.239,86.01383
2396.721,86.06379
2397.203,86.1088
2397.685,86.11549
2398.167,86.07899
2398.649,86.03497
2399.131,86.06139
2399.614,86.115
2400.096,86.10336
2400.578,86.02116
2401.06,85.98248
2401.542,86.01622
2402.024,86.06315
2402.506,86.03463
2402.989,85.98122
2403.47,85.98351
2403.953,85.99084
2404.435,85.93376
2404.917,85.88925
2405.399,85.92435
2405.881,85.94569
2406.364,85.88612
2406.845,85.81445
2407.328,85.82426
2407.81,85.86211
2408.292,85.84492
2408.774,85.7994
2409.256,85.76883
2409.739,85.7111
2410.22,85.63792
2410.703,85.63503
2411.185,85.7033
2411.667,85.78104
2412.149,85.80448
2412.631,85.78908
2413.113,85.76649
2413.595,85.75643
2414.078,85.73482
2414.56,85.6906
2415.042,85.64013
2415.524,85.64629
2416.006,85.68953
2416.488,85.70216
2416.97,85.6491
2417.453,85.57461
2417.935,85.52892
2418.417,85.53788
2418.899,85.56189
2419.381,85.53724
2419.863,85.47841
2420.345,85.43923
2420.828,85.41087
2421.31,85.35571
2421.792,85.32235
2422.274,85.3595
2422.756,85.42387
2423.238,85.43857
2423.72,85.4318
2424.203,85.45351
2424.685,85.48969
2425.167,85.49593
2425.649,85.48882
2426.131,85.50078
2426.613,85.49872
2427.095,85.46359
2427.578,85.43214
2428.06,85.41528
2428.542,85.38665
2429.024,85.35834
2429.506,85.32546
2429.988,85.28445
2430.47,85.25039
2430.953,85.23286
2431.435,85.2492
2431.917,85.27113
2432.399,85.25294
